Metric,Value
timing__unannotated_net__count__corner:nom_ss_100C_1v60,125
timing__unannotated_net_filtered__count__corner:nom_ss_100C_1v60,0
timing__unannotated_net__count__corner:nom_ff_n40C_1v95,125
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_1v95,0
design__max_slew_violation__count__corner:min_tt_025C_1v80,826
design__max_fanout_violation__count__corner:min_tt_025C_1v80,132
design__max_cap_violation__count__corner:min_tt_025C_1v80,0
clock__skew__worst_hold__corner:min_tt_025C_1v80,-0.3046227523117897
clock__skew__worst_setup__corner:min_tt_025C_1v80,0.30548062166717976
timing__hold__ws__corner:min_tt_025C_1v80,0.22845337379578268
timing__setup__ws__corner:min_tt_025C_1v80,11.067950424987835
timing__hold__tns__corner:min_tt_025C_1v80,0.0
timing__setup__tns__corner:min_tt_025C_1v80,0.0
timing__hold__wns__corner:min_tt_025C_1v80,0
timing__setup__wns__corner:min_tt_025C_1v80,0.0
timing__hold_vio__count__corner:min_tt_025C_1v80,0
timing__hold_r2r__ws__corner:min_tt_025C_1v80,0.228453
timing__hold_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__setup_vio__count__corner:min_tt_025C_1v80,0
timing__setup_r2r__ws__corner:min_tt_025C_1v80,11.067950
timing__setup_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__unannotated_net__count__corner:min_tt_025C_1v80,125
timing__unannotated_net_filtered__count__corner:min_tt_025C_1v80,0
design__max_slew_violation__count__corner:min_ss_100C_1v60,2681
design__max_fanout_violation__count__corner:min_ss_100C_1v60,132
design__max_cap_violation__count__corner:min_ss_100C_1v60,24
clock__skew__worst_hold__corner:min_ss_100C_1v60,-0.3369957464024054
clock__skew__worst_setup__corner:min_ss_100C_1v60,0.3381569286967014
timing__hold__ws__corner:min_ss_100C_1v60,0.7216505375311459
timing__setup__ws__corner:min_ss_100C_1v60,-0.44371263474916006
timing__hold__tns__corner:min_ss_100C_1v60,0.0
timing__setup__tns__corner:min_ss_100C_1v60,-3.673442098925537
timing__hold__wns__corner:min_ss_100C_1v60,0
timing__setup__wns__corner:min_ss_100C_1v60,-0.44371263474916006
timing__hold_vio__count__corner:min_ss_100C_1v60,0
timing__hold_r2r__ws__corner:min_ss_100C_1v60,0.721651
timing__hold_r2r_vio__count__corner:min_ss_100C_1v60,0
timing__setup_vio__count__corner:min_ss_100C_1v60,10
timing__setup_r2r__ws__corner:min_ss_100C_1v60,-0.443713
timing__setup_r2r_vio__count__corner:min_ss_100C_1v60,10
timing__unannotated_net__count__corner:min_ss_100C_1v60,125
timing__unannotated_net_filtered__count__corner:min_ss_100C_1v60,0
design__max_slew_violation__count__corner:min_ff_n40C_1v95,215
design__max_fanout_violation__count__corner:min_ff_n40C_1v95,132
design__max_cap_violation__count__corner:min_ff_n40C_1v95,0
clock__skew__worst_hold__corner:min_ff_n40C_1v95,-0.28958311568335504
clock__skew__worst_setup__corner:min_ff_n40C_1v95,0.2900721689395338
timing__hold__ws__corner:min_ff_n40C_1v95,0.04897538069271035
timing__setup__ws__corner:min_ff_n40C_1v95,12.27642200422129
timing__hold__tns__corner:min_ff_n40C_1v95,0.0
timing__setup__tns__corner:min_ff_n40C_1v95,0.0
timing__hold__wns__corner:min_ff_n40C_1v95,0
timing__setup__wns__corner:min_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:min_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:min_ff_n40C_1v95,0.048975
timing__hold_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:min_ff_n40C_1v95,14.728142
timing__setup_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__unannotated_net__count__corner:min_ff_n40C_1v95,125
timing__unannotated_net_filtered__count__corner:min_ff_n40C_1v95,0
design__max_slew_violation__count__corner:max_tt_025C_1v80,1193
design__max_fanout_violation__count__corner:max_tt_025C_1v80,132
design__max_cap_violation__count__corner:max_tt_025C_1v80,0
clock__skew__worst_hold__corner:max_tt_025C_1v80,-0.3260986850629147
clock__skew__worst_setup__corner:max_tt_025C_1v80,0.3259827777758657
timing__hold__ws__corner:max_tt_025C_1v80,0.2259945627936054
timing__setup__ws__corner:max_tt_025C_1v80,10.525595803978574
timing__hold__tns__corner:max_tt_025C_1v80,0.0
timing__setup__tns__corner:max_tt_025C_1v80,0.0
timing__hold__wns__corner:max_tt_025C_1v80,0
timing__setup__wns__corner:max_tt_025C_1v80,0.0
timing__hold_vio__count__corner:max_tt_025C_1v80,0
timing__hold_r2r__ws__corner:max_tt_025C_1v80,0.225995
timing__hold_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__setup_vio__count__corner:max_tt_025C_1v80,0
timing__setup_r2r__ws__corner:max_tt_025C_1v80,10.525596
timing__setup_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__unannotated_net__count__corner:max_tt_025C_1v80,125
timing__unannotated_net_filtered__count__corner:max_tt_025C_1v80,0
design__max_slew_violation__count__corner:max_ss_100C_1v60,3319
design__max_fanout_violation__count__corner:max_ss_100C_1v60,132
design__max_cap_violation__count__corner:max_ss_100C_1v60,51
clock__skew__worst_hold__corner:max_ss_100C_1v60,-0.36388112997170374
clock__skew__worst_setup__corner:max_ss_100C_1v60,0.3626736513759716
timing__hold__ws__corner:max_ss_100C_1v60,0.7352556549488914
timing__setup__ws__corner:max_ss_100C_1v60,-0.7812453127770354
timing__hold__tns__corner:max_ss_100C_1v60,0.0
timing__setup__tns__corner:max_ss_100C_1v60,-7.052238104209755
timing__hold__wns__corner:max_ss_100C_1v60,0
timing__setup__wns__corner:max_ss_100C_1v60,-0.7812453127770354
timing__hold_vio__count__corner:max_ss_100C_1v60,0
timing__hold_r2r__ws__corner:max_ss_100C_1v60,0.735256
timing__hold_r2r_vio__count__corner:max_ss_100C_1v60,0
timing__setup_vio__count__corner:max_ss_100C_1v60,10
timing__setup_r2r__ws__corner:max_ss_100C_1v60,-0.781245
timing__setup_r2r_vio__count__corner:max_ss_100C_1v60,10
timing__unannotated_net__count__corner:max_ss_100C_1v60,125
timing__unannotated_net_filtered__count__corner:max_ss_100C_1v60,0
design__max_slew_violation__count__corner:max_ff_n40C_1v95,432
design__max_fanout_violation__count__corner:max_ff_n40C_1v95,132
design__max_cap_violation__count__corner:max_ff_n40C_1v95,0
clock__skew__worst_hold__corner:max_ff_n40C_1v95,-0.306900874511599
clock__skew__worst_setup__corner:max_ff_n40C_1v95,0.3067836904680356
timing__hold__ws__corner:max_ff_n40C_1v95,0.04726097424959746
timing__setup__ws__corner:max_ff_n40C_1v95,12.259400952504768
timing__hold__tns__corner:max_ff_n40C_1v95,0.0
timing__setup__tns__corner:max_ff_n40C_1v95,0.0
timing__hold__wns__corner:max_ff_n40C_1v95,0
timing__setup__wns__corner:max_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:max_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:max_ff_n40C_1v95,0.047261
timing__hold_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:max_ff_n40C_1v95,14.279686
timing__setup_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count__corner:max_ff_n40C_1v95,125
timing__unannotated_net_filtered__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count,125
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_1v80,1.79993
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_1v80,1.79999
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_1v80,0.0000744926
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_1v80,0.000100037
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,0.0000153247
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.000100037
design_powergrid__voltage__worst,0.000100037
design_powergrid__voltage__worst__net:VPWR,1.79993
design_powergrid__drop__worst,0.000100037
design_powergrid__drop__worst__net:VPWR,0.0000744926
design_powergrid__voltage__worst__net:VGND,0.000100037
design_powergrid__drop__worst__net:VGND,0.000100037
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,0.000013900000000000000747427293668057046716057811863720417022705078125
ir__drop__worst,0.00007449999999999999482878931811313805155805312097072601318359375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
